422 36 Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=4, n=4) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=0, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=4, n=3) Move(dir='r', i=3, n=4) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=4) Move(dir='r', i=0, n=4) Move(dir='c', i=1, n=3) 
423 28 Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=0, n=4) Move(dir='r', i=3, n=4) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) 
424 42 Move(dir='r', i=4, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=3) Move(dir='r', i=4, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=0, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=1, n=2) 
425 30 Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=4) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=4, n=1) 
426 35 Move(dir='c', i=4, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=4, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=0, n=4) Move(dir='r', i=3, n=4) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=1) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=3, n=1) 
427 31 Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=4) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=1) Move(dir='c', i=4, n=1) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=4) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=4) 
428 33 Move(dir='c', i=0, n=2) Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=4) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=2) Move(dir='c', i=4, n=2) Move(dir='c', i=2, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=3) 
429 36 Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=0, n=4) 
430 41 Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=4, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=1) 
431 36 Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=4, n=1) Move(dir='c', i=3, n=4) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=4) Move(dir='r', i=3, n=2) 
432 32 Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=4, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=4) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=0, n=4) 
433 34 Move(dir='r', i=4, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=4, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=4) Move(dir='r', i=2, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=1) 
434 26 Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=1, n=4) Move(dir='r', i=4, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=4, n=2) Move(dir='c', i=0, n=4) Move(dir='c', i=3, n=1) Move(dir='c', i=3, n=1) 
435 33 Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=4, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=4) 
436 31 Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) 
437 36 Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=4, n=3) Move(dir='r', i=4, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=4) Move(dir='r', i=3, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=2, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=2) 
438 25 Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=4) Move(dir='r', i=4, n=3) 
439 32 Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=4) 
440 36 Move(dir='r', i=0, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=4, n=3) 
441 40 Move(dir='c', i=4, n=4) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=4, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=4) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=1, n=2) 
442 28 Move(dir='c', i=2, n=4) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=4) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=4) Move(dir='c', i=4, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=4) 
443 29 Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=3) Move(dir='r', i=4, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=4, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) 
444 29 Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=4, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=4, n=4) Move(dir='c', i=2, n=4) Move(dir='r', i=4, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) 
445 36 Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=3) Move(dir='r', i=4, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=1) 
446 38 Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=4, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=1, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=1) 
447 29 Move(dir='r', i=3, n=4) Move(dir='r', i=0, n=4) Move(dir='r', i=4, n=3) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=2) 
448 39 Move(dir='r', i=0, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=1, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=4) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=4) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=4) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=4) 
449 35 Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=4) Move(dir='c', i=0, n=4) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=4) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=4, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=4, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=4) 
450 37 Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=4) Move(dir='r', i=4, n=3) Move(dir='r', i=0, n=4) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=4, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=4) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=4, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=3, n=4) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=3) 
451 41 Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=2, n=4) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=4) Move(dir='c', i=0, n=4) 
452 33 Move(dir='r', i=3, n=3) Move(dir='c', i=4, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=4, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=4, n=4) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=4) Move(dir='r', i=4, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=1) 
453 32 Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=4) Move(dir='r', i=4, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=4, n=2) 
454 32 Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=1, n=2) 
455 30 Move(dir='r', i=4, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=4) Move(dir='r', i=2, n=4) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=2) 
456 45 Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=4) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=4) Move(dir='c', i=2, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=1) 
457 28 Move(dir='c', i=0, n=1) Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=3) 
458 29 Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=4) Move(dir='c', i=4, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=4) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=1) 
459 28 Move(dir='r', i=4, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=3, n=4) 
460 33 Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=4) Move(dir='r', i=3, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=1, n=2) 
461 38 Move(dir='r', i=4, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=4, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=4, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=3, n=3) 
462 33 Move(dir='c', i=4, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=4, n=3) Move(dir='r', i=3, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=4) 
463 38 Move(dir='r', i=3, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=4) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=4) Move(dir='c', i=3, n=4) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=4) Move(dir='c', i=4, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=4) Move(dir='r', i=4, n=4) 
