649 46 Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=1) 
650 59 Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) 
651 55 Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) 
652 49 Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) 
653 47 Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=3) 
654 53 Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=2) 
655 54 Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=1) 
656 53 Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=2) 
657 46 Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=3) 
658 52 Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=2) 
659 47 Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=1) 
660 48 Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) 
661 59 Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=1) 
662 49 Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=3) 
663 61 Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) 
664 63 Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=3) 
665 55 Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=1) 
666 60 Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=1) 
667 60 Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=1) 
668 52 Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=1) 
669 59 Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=1, n=1) 
670 59 Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=2) 
671 54 Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) 
672 44 Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) 
673 57 Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) 
674 65 Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=2) 
675 48 Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) 
676 46 Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) 
677 46 Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) 
678 48 Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=1) 
679 64 Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) 
680 49 Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=2) 
681 53 Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=1) 
682 63 Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) 
683 51 Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=3) 
684 65 Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) 
685 60 Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=1) 
686 59 Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=3) 
687 52 Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=3) 
688 56 Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=3) 
689 45 Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=3) 
690 55 Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=3) 
